6.910659000442283154e+08,2.794363359378838539e+09,-6.910659000442283154e+08,-2.211410880141530931e+08,-2.362216816551181316e+09,2.211410880141530931e+08,-4.422821760283061862e+08,-4.724433633102363586e+09,4.422821760283061862e+08,1.382131800088456631e+09,5.588726718757678032e+09,-1.382131800088456631e+09,2.948547840188708901e+08,9.238783232591274977e+08,-2.948547840188708901e+08,-9.214212000589711666e+08,-1.417760086490735769e+09,9.214212000589711666e+08,-1.842842400117942333e+09,-2.835520172981472015e+09,1.842842400117942333e+09,5.897095680377417803e+08,1.847756646518255472e+09,-5.897095680377417803e+08,-7.371369600471767783e+07,-5.854096024374660254e+08,7.371369600471767783e+07,2.303553000147427619e+08,6.471448228414170742e+08,-2.303553000147427619e+08,4.607106000294855237e+08,1.294289645682834387e+09,-4.607106000294855237e+08,-1.474273920094353557e+08,-1.170819204874932289e+09,1.474273920094353557e+08
-3.685684800235883713e+09,-6.910659000442283154e+08,6.265049879600961685e+09,3.685684800235883713e+09,-2.211410880141530931e+08,-6.155400756793944359e+09,7.371369600471767426e+09,-4.422821760283061862e+08,-1.231080151358789062e+10,-7.371369600471767426e+09,-1.382131800088456631e+09,1.253009975920192528e+10,-1.842842400117941141e+09,2.948547840188706517e+08,3.012433043392793655e+09,1.842842400117941141e+09,9.214212000589711666e+08,-3.137746326600813389e+09,3.685684800235882759e+09,1.842842400117942333e+09,-6.275492653201628685e+09,-3.685684800235882759e+09,5.897095680377413034e+08,6.024866086785589218e+09,9.214212000589709282e+08,-7.371369600471769273e+07,-1.537544842498402357e+09,-9.214212000589709282e+08,-2.303553000147427320e+08,1.553209002899405003e+09,-1.842842400117941856e+09,-4.607106000294854641e+08,3.106418005798810482e+09,1.842842400117941856e+09,-1.474273920094353855e+08,-3.075089684996805191e+09
6.024866086785589218e+09,5.897095680377417803e+08,-3.685684800235882759e+09,-6.275492653201628685e+09,1.842842400117942333e+09,3.685684800235882759e+09,-3.137746326600813389e+09,9.214212000589711666e+08,1.842842400117941141e+09,3.012433043392793655e+09,2.948547840188708901e+08,-1.842842400117941141e+09,4.986977247039167786e+10,0.000000000000000000e+00,-2.948547840188707733e+10,-4.936851933755959320e+10,0.000000000000000000e+00,2.948547840188707733e+10,-2.468425966877978897e+10,0.000000000000000000e+00,1.474273920094353867e+10,2.493488623519583130e+10,0.000000000000000000e+00,-1.474273920094353867e+10,6.024866086785590172e+09,-5.897095680377417803e+08,-3.685684800235883236e+09,-6.275492653201629639e+09,-1.842842400117942333e+09,3.685684800235883236e+09,-3.137746326600814342e+09,-9.214212000589711666e+08,1.842842400117941380e+09,3.012433043392794609e+09,-2.948547840188708901e+08,-1.842842400117941380e+09
-5.897095680377413034e+08,1.847756646518255472e+09,5.897095680377413034e+08,1.842842400117942333e+09,-2.835520172981472015e+09,-1.842842400117942333e+09,9.214212000589711666e+08,-1.417760086490735769e+09,-9.214212000589711666e+08,-2.948547840188706517e+08,9.238783232591274977e+08,2.948547840188706517e+08,0.000000000000000000e+00,2.136714334856750107e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.939161629564106750e+10,0.000000000000000000e+00,0.000000000000000000e+00,-9.695808147820531845e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.068357167428374863e+10,0.000000000000000000e+00,5.897095680377413034e+08,1.847756646518255949e+09,-5.897095680377413034e+08,-1.842842400117942333e+09,-2.835520172981472492e+09,1.842842400117942333e+09,-9.214212000589711666e+08,-1.417760086490736008e+09,9.214212000589711666e+08,2.948547840188706517e+08,9.238783232591277361e+08,-2.948547840188706517e+08
-3.685684800235882759e+09,-5.897095680377417803e+08,6.024866086785589218e+09,3.685684800235882759e+09,-1.842842400117942333e+09,-6.275492653201628685e+09,1.842842400117941141e+09,-9.214212000589711666e+08,-3.137746326600813389e+09,-1.842842400117941141e+09,-2.948547840188708901e+08,3.012433043392793655e+09,-2.948547840188707733e+10,0.000000000000000000e+00,4.986977247039167786e+10,2.948547840188707733e+10,0.000000000000000000e+00,-4.936851933755959320e+10,1.474273920094353867e+10,0.000000000000000000e+00,-2.468425966877978897e+10,-1.474273920094353867e+10,0.000000000000000000e+00,2.493488623519583130e+10,-3.685684800235883236e+09,5.897095680377417803e+08,6.024866086785590172e+09,3.685684800235883236e+09,1.842842400117942333e+09,-6.275492653201629639e+09,1.842842400117941380e+09,9.214212000589711666e+08,-3.137746326600814342e+09,-1.842842400117941380e+09,2.948547840188708901e+08,3.012433043392794609e+09
-6.275492653201628685e+09,-1.842842400117942333e+09,3.685684800235882759e+09,6.024866086785589218e+09,-5.897095680377417803e+08,-3.685684800235882759e+09,3.012433043392793655e+09,-2.948547840188708901e+08,-1.842842400117941141e+09,-3.137746326600813389e+09,-9.214212000589711666e+08,1.842842400117941141e+09,-4.936851933755959320e+10,0.000000000000000000e+00,2.948547840188707733e+10,4.986977247039167786e+10,0.000000000000000000e+00,-2.948547840188707733e+10,2.493488623519583130e+10,0.000000000000000000e+00,-1.474273920094353867e+10,-2.468425966877978897e+10,0.000000000000000000e+00,1.474273920094353867e+10,-6.275492653201629639e+09,1.842842400117942333e+09,3.685684800235883236e+09,6.024866086785590172e+09,5.897095680377417803e+08,-3.685684800235883236e+09,3.012433043392794609e+09,2.948547840188708901e+08,-1.842842400117941380e+09,-3.137746326600814342e+09,9.214212000589711666e+08,1.842842400117941380e+09
-1.842842400117942333e+09,-2.835520172981472015e+09,1.842842400117942333e+09,5.897095680377413034e+08,1.847756646518255472e+09,-5.897095680377413034e+08,2.948547840188706517e+08,9.238783232591274977e+08,-2.948547840188706517e+08,-9.214212000589711666e+08,-1.417760086490735769e+09,9.214212000589711666e+08,0.000000000000000000e+00,-1.939161629564106750e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.136714334856750107e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.068357167428374863e+10,0.000000000000000000e+00,0.000000000000000000e+00,-9.695808147820531845e+09,0.000000000000000000e+00,1.842842400117942333e+09,-2.835520172981472492e+09,-1.842842400117942333e+09,-5.897095680377413034e+08,1.847756646518255949e+09,5.897095680377413034e+08,-2.948547840188706517e+08,9.238783232591277361e+08,2.948547840188706517e+08,9.214212000589711666e+08,-1.417760086490736008e+09,-9.214212000589711666e+08
3.685684800235882759e+09,1.842842400117942333e+09,-6.275492653201628685e+09,-3.685684800235882759e+09,5.897095680377417803e+08,6.024866086785589218e+09,-1.842842400117941141e+09,2.948547840188708901e+08,3.012433043392793655e+09,1.842842400117941141e+09,9.214212000589711666e+08,-3.137746326600813389e+09,2.948547840188707733e+10,0.000000000000000000e+00,-4.936851933755959320e+10,-2.948547840188707733e+10,0.000000000000000000e+00,4.986977247039167786e+10,-1.474273920094353867e+10,0.000000000000000000e+00,2.493488623519583130e+10,1.474273920094353867e+10,0.000000000000000000e+00,-2.468425966877978897e+10,3.685684800235883236e+09,-1.842842400117942333e+09,-6.275492653201629639e+09,-3.685684800235883236e+09,-5.897095680377417803e+08,6.024866086785590172e+09,-1.842842400117941380e+09,-2.948547840188708901e+08,3.012433043392794609e+09,1.842842400117941380e+09,-9.214212000589711666e+08,-3.137746326600814342e+09
-3.137746326600813389e+09,-9.214212000589711666e+08,1.842842400117941141e+09,3.012433043392793655e+09,-2.948547840188708901e+08,-1.842842400117941141e+09,6.024866086785589218e+09,-5.897095680377417803e+08,-3.685684800235882759e+09,-6.275492653201628685e+09,-1.842842400117942333e+09,3.685684800235882759e+09,-2.468425966877978897e+10,0.000000000000000000e+00,1.474273920094353867e+10,2.493488623519583130e+10,0.000000000000000000e+00,-1.474273920094353867e+10,4.986977247039167786e+10,0.000000000000000000e+00,-2.948547840188707733e+10,-4.936851933755959320e+10,0.000000000000000000e+00,2.948547840188707733e+10,-3.137746326600814342e+09,9.214212000589711666e+08,1.842842400117941380e+09,3.012433043392794609e+09,2.948547840188708901e+08,-1.842842400117941380e+09,6.024866086785590172e+09,5.897095680377417803e+08,-3.685684800235883236e+09,-6.275492653201629639e+09,1.842842400117942333e+09,3.685684800235883236e+09
-9.214212000589711666e+08,-1.417760086490735769e+09,9.214212000589711666e+08,2.948547840188706517e+08,9.238783232591274977e+08,-2.948547840188706517e+08,5.897095680377413034e+08,1.847756646518255472e+09,-5.897095680377413034e+08,-1.842842400117942333e+09,-2.835520172981472015e+09,1.842842400117942333e+09,0.000000000000000000e+00,-9.695808147820531845e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.068357167428374863e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.136714334856750107e+10,0.000000000000000000e+00,0.000000000000000000e+00,-1.939161629564106750e+10,0.000000000000000000e+00,9.214212000589711666e+08,-1.417760086490736008e+09,-9.214212000589711666e+08,-2.948547840188706517e+08,9.238783232591277361e+08,2.948547840188706517e+08,-5.897095680377413034e+08,1.847756646518255949e+09,5.897095680377413034e+08,1.842842400117942333e+09,-2.835520172981472492e+09,-1.842842400117942333e+09
1.842842400117941141e+09,9.214212000589711666e+08,-3.137746326600813389e+09,-1.842842400117941141e+09,2.948547840188708901e+08,3.012433043392793655e+09,-3.685684800235882759e+09,5.897095680377417803e+08,6.024866086785589218e+09,3.685684800235882759e+09,1.842842400117942333e+09,-6.275492653201628685e+09,1.474273920094353867e+10,0.000000000000000000e+00,-2.468425966877978897e+10,-1.474273920094353867e+10,0.000000000000000000e+00,2.493488623519583130e+10,-2.948547840188707733e+10,0.000000000000000000e+00,4.986977247039167786e+10,2.948547840188707733e+10,0.000000000000000000e+00,-4.936851933755959320e+10,1.842842400117941380e+09,-9.214212000589711666e+08,-3.137746326600814342e+09,-1.842842400117941380e+09,-2.948547840188708901e+08,3.012433043392794609e+09,-3.685684800235883236e+09,-5.897095680377417803e+08,6.024866086785590172e+09,3.685684800235883236e+09,-1.842842400117942333e+09,-6.275492653201629639e+09
3.012433043392793655e+09,2.948547840188708901e+08,-1.842842400117941141e+09,-3.137746326600813389e+09,9.214212000589711666e+08,1.842842400117941141e+09,-6.275492653201628685e+09,1.842842400117942333e+09,3.685684800235882759e+09,6.024866086785589218e+09,5.897095680377417803e+08,-3.685684800235882759e+09,2.493488623519583130e+10,0.000000000000000000e+00,-1.474273920094353867e+10,-2.468425966877978897e+10,0.000000000000000000e+00,1.474273920094353867e+10,-4.936851933755959320e+10,0.000000000000000000e+00,2.948547840188707733e+10,4.986977247039167786e+10,0.000000000000000000e+00,-2.948547840188707733e+10,3.012433043392794609e+09,-2.948547840188708901e+08,-1.842842400117941380e+09,-3.137746326600814342e+09,-9.214212000589711666e+08,1.842842400117941380e+09,-6.275492653201629639e+09,-1.842842400117942333e+09,3.685684800235883236e+09,6.024866086785590172e+09,-5.897095680377417803e+08,-3.685684800235883236e+09
-2.948547840188706517e+08,9.238783232591274977e+08,2.948547840188706517e+08,9.214212000589711666e+08,-1.417760086490735769e+09,-9.214212000589711666e+08,1.842842400117942333e+09,-2.835520172981472015e+09,-1.842842400117942333e+09,-5.897095680377413034e+08,1.847756646518255472e+09,5.897095680377413034e+08,0.000000000000000000e+00,1.068357167428374863e+10,0.000000000000000000e+00,0.000000000000000000e+00,-9.695808147820531845e+09,0.000000000000000000e+00,0.000000000000000000e+00,-1.939161629564106750e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.136714334856750107e+10,0.000000000000000000e+00,2.948547840188706517e+08,9.238783232591277361e+08,-2.948547840188706517e+08,-9.214212000589711666e+08,-1.417760086490736008e+09,9.214212000589711666e+08,-1.842842400117942333e+09,-2.835520172981472492e+09,1.842842400117942333e+09,5.897095680377413034e+08,1.847756646518255949e+09,-5.897095680377413034e+08
-1.842842400117941141e+09,-2.948547840188708901e+08,3.012433043392793655e+09,1.842842400117941141e+09,-9.214212000589711666e+08,-3.137746326600813389e+09,3.685684800235882759e+09,-1.842842400117942333e+09,-6.275492653201628685e+09,-3.685684800235882759e+09,-5.897095680377417803e+08,6.024866086785589218e+09,-1.474273920094353867e+10,0.000000000000000000e+00,2.493488623519583130e+10,1.474273920094353867e+10,0.000000000000000000e+00,-2.468425966877978897e+10,2.948547840188707733e+10,0.000000000000000000e+00,-4.936851933755959320e+10,-2.948547840188707733e+10,0.000000000000000000e+00,4.986977247039167786e+10,-1.842842400117941380e+09,2.948547840188708901e+08,3.012433043392794609e+09,1.842842400117941380e+09,9.214212000589711666e+08,-3.137746326600814342e+09,3.685684800235883236e+09,1.842842400117942333e+09,-6.275492653201629639e+09,-3.685684800235883236e+09,5.897095680377417803e+08,6.024866086785590172e+09
-3.075089684996805191e+09,-1.474273920094353557e+08,1.842842400117941856e+09,3.106418005798810482e+09,-4.607106000294855237e+08,-1.842842400117941856e+09,1.553209002899405003e+09,-2.303553000147427619e+08,-9.214212000589709282e+08,-1.537544842498402357e+09,-7.371369600471767783e+07,9.214212000589709282e+08,6.024866086785590172e+09,5.897095680377413034e+08,-3.685684800235883236e+09,-6.275492653201629639e+09,1.842842400117942333e+09,3.685684800235883236e+09,-3.137746326600814342e+09,9.214212000589711666e+08,1.842842400117941380e+09,3.012433043392794609e+09,2.948547840188706517e+08,-1.842842400117941380e+09,1.253009975920192528e+10,-1.382131800088456631e+09,-7.371369600471767426e+09,-1.231080151358789062e+10,-4.422821760283061862e+08,7.371369600471767426e+09,-6.155400756793944359e+09,-2.211410880141530931e+08,3.685684800235883713e+09,6.265049879600961685e+09,-6.910659000442283154e+08,-3.685684800235883713e+09
1.474273920094353855e+08,-1.170819204874932289e+09,-1.474273920094353855e+08,-4.607106000294854641e+08,1.294289645682834387e+09,4.607106000294854641e+08,-2.303553000147427320e+08,6.471448228414170742e+08,2.303553000147427320e+08,7.371369600471769273e+07,-5.854096024374660254e+08,-7.371369600471769273e+07,-5.897095680377417803e+08,1.847756646518255949e+09,5.897095680377417803e+08,1.842842400117942333e+09,-2.835520172981472492e+09,-1.842842400117942333e+09,9.214212000589711666e+08,-1.417760086490736008e+09,-9.214212000589711666e+08,-2.948547840188708901e+08,9.238783232591277361e+08,2.948547840188708901e+08,-1.382131800088456631e+09,5.588726718757678032e+09,1.382131800088456631e+09,4.422821760283061862e+08,-4.724433633102363586e+09,-4.422821760283061862e+08,2.211410880141530931e+08,-2.362216816551181316e+09,-2.211410880141530931e+08,-6.910659000442283154e+08,2.794363359378838539e+09,6.910659000442283154e+08
1.842842400117941856e+09,1.474273920094353557e+08,-3.075089684996805191e+09,-1.842842400117941856e+09,4.607106000294855237e+08,3.106418005798810482e+09,-9.214212000589709282e+08,2.303553000147427619e+08,1.553209002899405003e+09,9.214212000589709282e+08,7.371369600471767783e+07,-1.537544842498402357e+09,-3.685684800235883236e+09,-5.897095680377413034e+08,6.024866086785590172e+09,3.685684800235883236e+09,-1.842842400117942333e+09,-6.275492653201629639e+09,1.842842400117941380e+09,-9.214212000589711666e+08,-3.137746326600814342e+09,-1.842842400117941380e+09,-2.948547840188706517e+08,3.012433043392794609e+09,-7.371369600471767426e+09,1.382131800088456631e+09,1.253009975920192528e+10,7.371369600471767426e+09,4.422821760283061862e+08,-1.231080151358789062e+10,3.685684800235883713e+09,2.211410880141530931e+08,-6.155400756793944359e+09,-3.685684800235883713e+09,6.910659000442283154e+08,6.265049879600961685e+09
3.106418005798810482e+09,4.607106000294855237e+08,-1.842842400117941856e+09,-3.075089684996805191e+09,1.474273920094353557e+08,1.842842400117941856e+09,-1.537544842498402357e+09,7.371369600471767783e+07,9.214212000589709282e+08,1.553209002899405003e+09,2.303553000147427619e+08,-9.214212000589709282e+08,-6.275492653201629639e+09,-1.842842400117942333e+09,3.685684800235883236e+09,6.024866086785590172e+09,-5.897095680377413034e+08,-3.685684800235883236e+09,3.012433043392794609e+09,-2.948547840188706517e+08,-1.842842400117941380e+09,-3.137746326600814342e+09,-9.214212000589711666e+08,1.842842400117941380e+09,-1.231080151358789062e+10,4.422821760283061862e+08,7.371369600471767426e+09,1.253009975920192528e+10,1.382131800088456631e+09,-7.371369600471767426e+09,6.265049879600961685e+09,6.910659000442283154e+08,-3.685684800235883713e+09,-6.155400756793944359e+09,2.211410880141530931e+08,3.685684800235883713e+09
4.607106000294854641e+08,1.294289645682834387e+09,-4.607106000294854641e+08,-1.474273920094353855e+08,-1.170819204874932289e+09,1.474273920094353855e+08,-7.371369600471769273e+07,-5.854096024374660254e+08,7.371369600471769273e+07,2.303553000147427320e+08,6.471448228414170742e+08,-2.303553000147427320e+08,-1.842842400117942333e+09,-2.835520172981472492e+09,1.842842400117942333e+09,5.897095680377417803e+08,1.847756646518255949e+09,-5.897095680377417803e+08,2.948547840188708901e+08,9.238783232591277361e+08,-2.948547840188708901e+08,-9.214212000589711666e+08,-1.417760086490736008e+09,9.214212000589711666e+08,-4.422821760283061862e+08,-4.724433633102363586e+09,4.422821760283061862e+08,1.382131800088456631e+09,5.588726718757678032e+09,-1.382131800088456631e+09,6.910659000442283154e+08,2.794363359378838539e+09,-6.910659000442283154e+08,-2.211410880141530931e+08,-2.362216816551181316e+09,2.211410880141530931e+08
-1.842842400117941856e+09,-4.607106000294855237e+08,3.106418005798810482e+09,1.842842400117941856e+09,-1.474273920094353557e+08,-3.075089684996805191e+09,9.214212000589709282e+08,-7.371369600471767783e+07,-1.537544842498402357e+09,-9.214212000589709282e+08,-2.303553000147427619e+08,1.553209002899405003e+09,3.685684800235883236e+09,1.842842400117942333e+09,-6.275492653201629639e+09,-3.685684800235883236e+09,5.897095680377413034e+08,6.024866086785590172e+09,-1.842842400117941380e+09,2.948547840188706517e+08,3.012433043392794609e+09,1.842842400117941380e+09,9.214212000589711666e+08,-3.137746326600814342e+09,7.371369600471767426e+09,-4.422821760283061862e+08,-1.231080151358789062e+10,-7.371369600471767426e+09,-1.382131800088456631e+09,1.253009975920192528e+10,-3.685684800235883713e+09,-6.910659000442283154e+08,6.265049879600961685e+09,3.685684800235883713e+09,-2.211410880141530931e+08,-6.155400756793944359e+09
1.553209002899405003e+09,2.303553000147427619e+08,-9.214212000589709282e+08,-1.537544842498402357e+09,7.371369600471767783e+07,9.214212000589709282e+08,-3.075089684996805191e+09,1.474273920094353557e+08,1.842842400117941856e+09,3.106418005798810482e+09,4.607106000294855237e+08,-1.842842400117941856e+09,-3.137746326600814342e+09,-9.214212000589711666e+08,1.842842400117941380e+09,3.012433043392794609e+09,-2.948547840188706517e+08,-1.842842400117941380e+09,6.024866086785590172e+09,-5.897095680377413034e+08,-3.685684800235883236e+09,-6.275492653201629639e+09,-1.842842400117942333e+09,3.685684800235883236e+09,-6.155400756793944359e+09,2.211410880141530931e+08,3.685684800235883713e+09,6.265049879600961685e+09,6.910659000442283154e+08,-3.685684800235883713e+09,1.253009975920192528e+10,1.382131800088456631e+09,-7.371369600471767426e+09,-1.231080151358789062e+10,4.422821760283061862e+08,7.371369600471767426e+09
